5.792954E+03 1.774027E-02 2.069706E-01 2.669038E-01 4.435341E-01 -9.954428E-13 1.160350E-09 1.579616E+03 -2.114062E+03 2.113960E+03 9.793380E-01 0.000000E+00 3.398937E+01 3.492737E+03 1.636536E+01 2.855859E-01 -1.164815E+02 1.470006E+04 -3.350159E-05 -9.996967E-01 -2.921910E-04 -2.134178E-02 1.227823E-02 4.491765E-04 3.196762E+03 1.583758E+03 -2.055639E+03 2.833361E+03 1.192807E+02 -4.089918E+03 1.078511E+04 8.959417E+01 1000022 2sigma -1.111111E-01 4.444444E-01 -4.444444E-01 -1.000000E+00 5.408472E-05
7.563562E+03 1.487626E-02 1.472906E-01 3.248734E-01 4.879305E-01 -2.807945E-13 1.301007E-09 8.341631E+02 2.962536E+03 2.962500E+03 1.174482E-04 0.000000E+00 3.423202E+01 2.077322E+03 3.095923E+01 3.704309E-01 1.218223E+03 1.804369E+04 -1.197688E-03 9.999525E-01 2.297622E-05 9.571666E-03 1.362252E-03 -1.933578E-04 2.034578E+03 -8.396617E+02 2.867020E+03 6.697432E+03 5.840757E+02 1.685735E+03 -8.119807E+03 -3.032183E+02 1000022 3sigma -1.428571E-01 5.714286E-01 5.714286E-01 -1.428571E-01 5.588714E-07
8.230771E+03 1.416444E-02 4.120366E-02 5.486560E-01 4.720411E-01 -1.363100E-12 1.813286E-09 9.718941E+02 -3.101677E+03 3.101649E+03 1.097155E-02 0.000000E+00 3.914556E+01 3.270884E+03 1.896076E+01 3.811471E-01 1.414876E+04 1.744074E+04 -1.713404E-04 -9.999471E-01 -6.232151E-05 -9.955887E-03 2.553739E-03 3.763038E-04 1.978813E+03 9.800670E+02 -2.972251E+03 6.578337E+03 2.427674E+02 -6.709494E+03 8.334511E+03 9.437419E+01 1000022 2sigma -2.222222E-01 -2.222222E-01 -2.222222E-01 -2.222222E-01 1.095156E-07
6.642868E+03 1.507062E-02 1.654043E-01 2.618651E-01 5.057756E-01 -4.873231E-13 2.552672E-09 1.043583E+03 2.222817E+03 2.222744E+03 9.666026E-01 2.561350E-02 3.398505E+01 1.316999E+03 4.035256E+01 1.695862E-01 2.894251E+03 1.834506E+04 -6.310996E-04 9.995748E-01 -3.366207E-04 2.615459E-02 -1.287035E-02 -1.195631E-04 1.246873E+03 1.053280E+03 3.900598E+03 6.011548E+03 1.106457E+03 -2.622704E+03 4.243238E+03 -6.825985E+02 1000022 1sigma 7.142857E-01 1.428571E-01 -4.285714E-01 1.428571E-01 2.992903E-06
6.060013E+03 1.502739E-02 7.504075E-02 4.995957E-01 4.639585E-01 -4.864040E-13 2.604229E-09 1.019800E+03 1.855180E+03 1.855011E+03 1.238962E-01 0.000000E+00 3.508879E+01 1.897812E+03 4.219815E+00 3.329681E-01 3.744311E+02 1.304475E+04 4.131033E-04 9.998126E-01 -1.169872E-03 1.707262E-02 -9.042488E-03 1.098194E-04 1.760674E+03 1.028193E+03 1.794814E+03 4.610527E+03 -7.917012E+02 -3.644626E+03 5.681334E+03 -5.060050E+01 1000022 1sigma 0.000000E+00 -4.444444E-01 -4.444444E-01 0.000000E+00 2.462505E-05
6.078926E+03 1.621477E-02 1.450917E-01 3.862632E-01 4.708623E-01 -1.500456E-12 2.522273E-09 6.189706E+02 1.898407E+03 6.190643E+02 0.000000E+00 0.000000E+00 3.226969E+01 3.155369E+03 1.525505E+01 2.316620E-01 1.866977E+03 1.432846E+04 2.229554E-04 7.394384E-05 9.993866E-01 -3.439143E-02 -6.608379E-03 -2.556184E-05 8.495833E+02 1.920348E+03 -5.740272E+02 4.606922E+03 5.807930E+02 -3.139741E+03 5.201551E+03 -6.019031E+01 1000022 2sigma 6.000000E-01 -2.000000E-01 -2.000000E-01 6.000000E-01 2.646944E-05
6.738452E+03 1.671586E-02 4.934965E-02 4.231044E-01 4.666258E-01 -2.605846E-13 1.670837E-09 6.159974E+02 -1.820540E+03 1.820943E+03 9.773859E-01 5.308711E-02 3.458121E+01 2.379459E+03 4.607282E+01 1.766961E-01 6.832508E+03 1.436691E+04 6.654239E-04 -9.995692E-01 -1.871174E-04 -2.761790E-02 9.895227E-03 4.998931E-04 1.711079E+03 6.233360E+02 -3.823429E+03 8.115999E+03 1.697754E+03 -1.329133E+03 5.029098E+03 6.783513E+02 1000022 3sigma -2.857143E-01 -4.285714E-01 -1.428571E-01 0.000000E+00 4.437526E-06
6.904845E+03 1.607783E-02 5.103905E-02 4.373723E-01 4.653016E-01 -2.774228E-13 1.591482E-09 7.209285E+02 2.188648E+03 2.189154E+03 9.721808E-01 3.894805E-02 3.143911E+01 1.744607E+03 1.613319E+01 2.077662E-01 8.435583E+03 1.482857E+04 8.921714E-04 9.997367E-01 1.162987E-04 2.212998E-02 5.990824E-03 3.527006E-04 8.358982E+02 -7.259855E+02 2.357406E+03 5.668988E+03 1.155168E+02 3.253023E+03 -3.763911E+03 -1.628760E+02 1000022 3sigma 4.285714E-01 2.857143E-01 0.000000E+00 1.428571E-01 3.682447E-06
6.933666E+03 1.466165E-02 5.588072E-02 4.790930E-01 4.650315E-01 -6.994439E-13 6.609584E-10 4.458419E+02 1.206359E+03 4.459859E+02 0.000000E+00 0.000000E+00 3.296124E+01 3.305972E+03 2.314342E+01 3.930337E-01 1.048098E+04 1.490775E+04 1.755631E-04 2.202753E-04 -9.998203E-01 1.874287E-02 -2.811633E-03 -1.547003E-05 2.242425E+03 1.214325E+03 4.087460E+02 6.702295E+03 5.514776E+02 -2.309894E+03 8.440532E+03 -2.488887E+02 1000022 3sigma -2.857143E-01 -4.285714E-01 -1.428571E-01 0.000000E+00 4.226413E-06
8.037154E+03 1.529462E-02 5.399067E-02 4.048325E-01 4.733838E-01 -6.288054E-13 1.720220E-09 1.584707E+03 -1.995677E+03 1.995642E+03 9.371763E-01 0.000000E+00 3.520464E+01 2.216556E+03 3.081195E+01 2.502689E-01 3.372220E+03 1.694321E+04 3.115819E-04 9.997259E-01 2.630752E-04 2.052228E-02 -1.125945E-02 -1.582745E-04 2.129580E+03 1.599859E+03 -1.899314E+03 6.832408E+03 -1.836811E+03 -2.173380E+03 6.263189E+03 2.431794E+02 1000022 2sigma 1.666667E-01 3.333333E-01 3.333333E-01 1.666667E-01 2.048223E-07
5.937011E+03 1.691387E-02 1.221437E-01 3.480527E-01 4.412377E-01 -3.947299E-13 1.495369E-09 1.221832E+02 -1.165631E+03 1.223704E+02 0.000000E+00 0.000000E+00 3.669160E+01 3.579330E+03 4.509127E+01 3.429439E-01 2.727017E+03 1.337515E+04 2.287350E-04 7.191161E-05 9.997163E-01 -2.377531E-02 1.420087E-03 4.823290E-05 2.678308E+03 -1.175850E+03 1.097508E+02 9.224809E+03 1.241661E+03 3.289075E+03 -8.883568E+03 1.991153E+02 1000022 2sigma 6.000000E-01 6.000000E-01 -2.000000E-01 -2.000000E-01 4.750338E-05
6.593428E+03 1.803696E-02 1.111286E-01 3.240710E-01 4.535103E-01 -5.478808E-13 1.731556E-09 1.352802E+03 2.015346E+03 2.014651E+03 9.865577E-01 3.839267E-02 3.163924E+01 3.764806E+03 3.410592E+01 1.953900E-01 1.425645E+04 1.449824E+04 -2.436534E-03 -9.987553E-01 1.666750E-03 -4.098508E-02 2.824566E-02 1.238218E-03 1.754338E+03 1.365612E+03 2.640136E+03 5.180029E+03 -1.633676E+03 -1.657599E+03 7.459435E+03 -3.909591E+02 1000022 2sigma 1.428571E-01 -1.428571E-01 4.285714E-01 7.142857E-01 1.019834E-05
7.348191E+03 1.418050E-02 4.110747E-02 5.470765E-01 4.716363E-01 -1.462402E-12 2.416763E-09 1.781329E+03 -2.340006E+03 2.339971E+03 1.564163E-04 0.000000E+00 4.399363E+01 1.863637E+03 1.789775E+01 3.883432E-01 4.565883E+03 1.558001E+04 -6.083603E-04 9.999152E-01 -4.098486E-04 1.216702E-02 4.466579E-03 1.003162E-03 1.804786E+03 -1.790515E+03 -2.239005E+03 5.493161E+03 -1.957589E+03 6.267816E+03 -5.810783E+03 3.169400E+02 1000022 2sigma 2.222222E-01 2.222222E-01 2.222222E-01 2.222222E-01 1.183661E-06
5.299187E+03 1.750554E-02 1.873790E-01 2.810365E-01 4.520925E-01 -6.147314E-14 1.848486E-09 4.038110E+02 2.133517E+03 2.133480E+03 8.502537E-01 0.000000E+00 3.675207E+01 2.891808E+03 2.328164E+01 3.185664E-01 9.346508E+03 1.311223E+04 3.053530E-05 -9.998805E-01 1.476819E-04 -1.520110E-02 2.751481E-03 -4.901195E-04 2.212763E+03 4.077075E+02 2.040204E+03 7.020819E+03 -1.493581E+03 -1.181212E+03 8.188320E+03 -1.855593E+02 1000022 3sigma 0.000000E+00 -3.333333E-01 5.555556E-01 8.888889E-01 1.578443E-04
8.238541E+03 1.429182E-02 5.785624E-02 4.340199E-01 4.737999E-01 -1.909759E-12 1.628654E-09 1.858012E+03 -2.786298E+03 2.786269E+03 0.000000E+00 0.000000E+00 3.264825E+01 2.044637E+03 1.607385E+01 3.845072E-01 1.270877E+04 1.735092E+04 1.220604E-03 9.999228E-01 9.698785E-05 1.128196E-02 -5.019476E-03 6.818753E-04 2.045905E+03 1.878040E+03 -2.661855E+03 8.738996E+03 -2.294017E+03 -3.231062E+03 1.057096E+04 8.792483E+01 1000022 3sigma -1.666667E-01 -3.333333E-01 -3.333333E-01 -1.666667E-01 1.163339E-07
8.114987E+03 1.559701E-02 8.069390E-02 4.402004E-01 4.597576E-01 -9.155097E-13 1.631961E-09 1.233360E+03 2.082655E+03 2.082415E+03 5.846561E-01 0.000000E+00 3.310295E+01 2.850098E+03 1.179909E+01 3.481481E-01 2.477551E+03 1.763609E+04 7.210163E-04 9.999397E-01 2.964848E-05 1.074035E-02 2.170407E-03 -3.009244E-04 2.504477E+03 -1.241008E+03 1.995757E+03 6.044137E+03 2.062396E+03 4.362812E+03 -8.647404E+03 -1.211260E+02 1000022 2sigma -5.714286E-01 -1.428571E-01 1.428571E-01 -2.857143E-01 1.185732E-07
6.551418E+03 1.515153E-02 1.549638E-01 4.126292E-01 4.704290E-01 -1.266999E-13 1.288091E-09 1.615898E+03 -1.787083E+03 1.787047E+03 9.925532E-01 0.000000E+00 3.363152E+01 2.249929E+03 7.370139E+00 3.653399E-01 1.012866E+04 1.547499E+04 -3.357849E-04 -9.998786E-01 -2.066977E-04 -1.385832E-02 7.090960E-03 5.864361E-04 2.692446E+03 1.624305E+03 -1.692048E+03 4.634645E+03 7.204600E+02 -7.088034E+02 7.306117E+03 -1.729817E+01 1000022 3sigma -6.000000E-01 2.000000E-01 2.000000E-01 -6.000000E-01 6.620521E-06
8.774219E+03 1.565054E-02 5.270137E-02 4.516588E-01 4.665114E-01 -5.987160E-13 2.671103E-09 1.901989E+03 3.798845E+03 3.798945E+03 5.983115E-01 1.241687E-02 3.039506E+01 1.940781E+03 4.921741E+01 2.861654E-01 2.885309E+03 1.876493E+04 -1.257378E-03 9.998427E-01 -2.604993E-04 1.569536E-02 -8.152075E-03 2.947118E-04 1.912276E+03 1.923313E+03 4.127858E+03 8.440143E+03 -8.131294E+02 -1.313900E+03 8.405342E+03 -7.101564E+02 1000022 1sigma 2.857143E-01 4.285714E-01 1.428571E-01 0.000000E+00 1.866698E-08
6.117175E+03 1.686326E-02 1.490997E-01 2.886095E-01 4.976793E-01 -7.320642E-13 7.106015E-10 7.178736E+02 9.023131E+02 8.990935E+02 9.999991E-01 3.702328E-02 3.259411E+01 1.339051E+03 2.526024E+01 8.128054E-02 1.031026E+03 1.570262E+04 -3.393093E-04 -9.858996E-01 2.729733E-02 -1.292291E-01 1.027435E-01 6.313162E-04 1.323439E+03 7.311911E+02 9.663881E+02 8.619059E+03 7.707336E+02 -6.201521E+03 4.571259E+03 -1.441303E+02 1000022 3sigma 1.111111E-01 -6.666667E-01 -4.444444E-01 3.333333E-01 1.551961E-05
8.032134E+03 1.577695E-02 7.210182E-02 4.798626E-01 4.659150E-01 -1.201743E-12 1.107915E-09 1.664993E+03 -3.348938E+03 3.349048E+03 8.213250E-01 1.587074E-02 3.472889E+01 1.990803E+03 1.686396E+01 2.725097E-01 7.268345E+03 1.717961E+04 7.412456E-05 9.998250E-01 -2.153051E-04 1.703632E-02 7.719044E-03 2.130562E-04 1.969597E+03 -1.681429E+03 -3.742237E+03 8.488804E+03 1.148726E+03 3.213426E+03 -8.146692E+03 3.256471E+02 1000022 3sigma 0.000000E+00 4.444444E-01 4.444444E-01 0.000000E+00 1.856822E-07
6.814457E+03 1.820593E-02 9.775199E-02 4.003571E-01 4.571601E-01 -4.807873E-13 6.158053E-10 1.050494E+03 -1.053141E+03 1.053737E+03 0.000000E+00 6.636607E-02 3.149762E+01 2.908506E+03 1.494649E+01 9.777152E-02 1.778943E+03 1.483394E+04 6.975746E-04 -1.088977E-01 -1.123894E-02 -7.037421E-01 7.019538E-01 4.732119E-03 2.746137E+03 1.366862E+03 -4.030406E+03 7.648966E+03 1.284744E+03 -2.512887E+03 7.254926E+03 2.103909E+02 1000022 3sigma 5.555556E-01 -1.111111E-01 -1.111111E-01 5.555556E-01 4.855220E-06
5.446363E+03 1.428321E-02 1.754035E-01 3.395343E-01 4.967935E-01 -6.593113E-13 4.873114E-10 3.851342E+02 -8.712308E+02 8.710633E+02 9.921435E-01 0.000000E+00 3.288450E+01 1.863433E+03 4.164157E+01 2.373111E-01 1.086101E+03 1.403035E+04 2.715940E-04 9.998161E-01 -3.076125E-04 1.899169E-02 2.641072E-03 1.550418E-04 2.430217E+03 -3.879443E+02 -8.085546E+02 7.532535E+03 -1.986430E+02 5.076952E+03 -6.861458E+03 3.254573E+02 1000022 3sigma 1.111111E-01 -6.666667E-01 -4.444444E-01 3.333333E-01 6.857915E-05
7.625863E+03 1.747685E-02 1.026086E-01 3.367310E-01 4.550466E-01 -7.048738E-13 4.030164E-09 1.110907E+02 -1.193219E+03 1.112757E+02 0.000000E+00 0.000000E+00 4.699126E+01 3.295432E+03 2.365432E+01 2.054969E-01 1.089167E+04 1.675717E+04 -1.437591E-04 1.460927E-04 9.994888E-01 -3.184863E-02 2.782386E-03 3.378747E-05 2.126477E+03 -1.198348E+03 1.017422E+02 3.796506E+03 1.126772E+03 3.327533E+03 -8.886343E+03 -1.426451E+01 1000022 1sigma 0.000000E+00 0.000000E+00 -5.714286E-01 -5.714286E-01 2.358093E-06
6.233632E+03 1.461111E-02 5.599312E-02 4.797990E-01 4.645881E-01 -3.629164E-14 1.377316E-09 1.510271E+03 3.581946E+03 3.581891E+03 3.282820E-01 0.000000E+00 3.183089E+01 3.004250E+03 2.297290E+01 3.852972E-01 3.880165E+03 1.341807E+04 -9.819040E-04 9.998820E-01 7.082420E-05 1.436078E-02 5.356846E-03 -5.340315E-05 2.619410E+03 -1.516330E+03 3.539969E+03 4.714341E+03 6.053039E+02 1.941129E+02 -8.723451E+03 -3.315338E+02 1000022 3sigma 4.285714E-01 2.857143E-01 0.000000E+00 1.428571E-01 1.277094E-05
7.667761E+03 1.437101E-02 5.026947E-02 5.352471E-01 4.696323E-01 -9.453991E-13 3.528811E-09 6.413579E+02 1.855562E+03 6.413648E+02 0.000000E+00 0.000000E+00 3.201151E+01 3.841342E+03 2.219158E+01 3.913831E-01 5.583485E+03 1.633560E+04 1.464213E-04 1.111584E-05 9.998516E-01 -1.715754E-02 -1.539818E-03 -8.289825E-06 1.484665E+03 1.867827E+03 -5.878431E+02 5.151988E+03 -2.416000E+02 -4.773139E+03 7.854038E+03 -9.188799E+01 1000022 1sigma 3.333333E-01 1.111111E-01 1.111111E-01 3.333333E-01 7.303113E-07
7.871492E+03 1.430875E-02 5.033806E-02 5.359832E-01 4.689357E-01 -8.396738E-13 1.537115E-09 1.768478E+02 1.209008E+03 1.770327E+02 0.000000E+00 0.000000E+00 3.529562E+01 2.473390E+03 1.535270E+01 3.971941E-01 5.643235E+03 1.682302E+04 -1.373762E-04 5.398464E-05 -9.998673E-01 1.628178E-02 -5.299185E-04 -3.316851E-05 2.372848E+03 1.215607E+03 -1.552638E+02 3.544387E+03 1.983403E+03 -1.795395E+03 6.630310E+03 -1.277981E+02 1000022 2sigma 3.333333E-01 1.111111E-01 1.111111E-01 3.333333E-01 7.058233E-07
6.251194E+03 1.447096E-02 5.719319E-02 4.287763E-01 4.738863E-01 -1.530188E-12 1.625789E-09 4.195809E+02 -1.657005E+03 4.197301E+02 0.000000E+00 0.000000E+00 3.232567E+01 2.066034E+03 4.874240E+01 3.071208E-01 3.251311E+03 1.312176E+04 2.311438E-04 1.120317E-04 9.996068E-01 -2.766887E-02 4.546740E-03 -5.547428E-05 2.064592E+03 -1.673784E+03 3.837038E+02 9.429560E+03 -2.071040E+03 1.401474E+03 -9.634485E+03 4.644018E+02 1000022 3sigma 1.666667E-01 3.333333E-01 3.333333E-01 1.666667E-01 2.638526E-05
7.123787E+03 1.581288E-02 8.977024E-02 3.739733E-01 4.626300E-01 -8.224900E-13 2.310635E-09 3.745678E+02 -1.175732E+03 3.747520E+02 0.000000E+00 0.000000E+00 4.753433E+01 1.647464E+03 3.240099E+01 2.419248E-01 2.514529E+02 1.544346E+04 -1.717665E-04 1.027773E-04 -9.995495E-01 2.984635E-02 3.154139E-03 7.743137E-06 1.612564E+03 -1.177032E+03 -3.463403E+02 2.544078E+03 6.055358E+02 5.183940E+03 -6.908131E+03 1.551381E+02 1000022 1sigma 5.000000E-01 0.000000E+00 0.000000E+00 5.000000E-01 3.570444E-06
8.260313E+03 1.684443E-02 7.468281E-02 4.073139E-01 4.596060E-01 -5.241977E-13 2.798075E-09 8.117099E+02 2.691210E+03 2.691720E+03 9.637243E-01 3.759051E-02 6.943208E+01 3.342437E+03 3.614026E+01 2.109890E-01 9.146423E+03 1.798508E+04 1.379164E-03 9.998249E-01 7.821097E-05 1.800118E-02 4.924216E-03 1.682732E-04 1.491246E+03 -8.165018E+02 3.527506E+03 5.268720E+03 1.919271E+03 1.607521E+03 -1.112834E+04 -5.161555E+02 1000022 1sigma 1.428571E-01 5.714286E-01 2.857143E-01 -1.428571E-01 8.798289E-08
7.162849E+03 1.528676E-02 1.642191E-01 3.178672E-01 4.972863E-01 -1.148670E-12 2.685505E-09 3.567352E+02 1.488728E+03 3.569079E+02 0.000000E+00 0.000000E+00 3.301824E+01 2.808880E+03 3.785536E+01 1.957498E-01 -7.784931E+02 1.844682E+04 1.424691E-04 2.259527E-04 -9.995156E-01 3.071912E-02 -4.978425E-03 2.745941E-05 1.732757E+03 1.504324E+03 3.262137E+02 7.792183E+03 -2.121348E+03 -6.311476E+03 8.183391E+03 -2.351164E+01 1000022 1sigma -6.666667E-01 1.111111E-01 3.333333E-01 -4.444444E-01 1.821719E-06
7.809515E+03 1.716051E-02 8.375226E-02 3.490209E-01 4.655716E-01 -1.738077E-12 1.239946E-09 2.017298E+03 2.134305E+03 2.134843E+03 1.000000E+00 4.894219E-02 3.330497E+01 2.735192E+03 2.476563E+01 1.781889E-01 1.984392E+03 1.671162E+04 2.518614E-04 -9.696585E-01 -2.327194E-03 -1.780842E-01 -1.674540E-01 -1.474456E-03 2.165768E+03 -2.045812E+03 3.247353E+03 7.425705E+03 1.301481E+03 7.150137E+03 -6.512884E+03 -2.483932E+02 1000022 3sigma -5.000000E-01 0.000000E+00 0.000000E+00 -5.000000E-01 3.582826E-07
5.889360E+03 1.535331E-02 2.483278E-01 2.069211E-01 5.086344E-01 -7.892874E-13 4.886638E-10 8.947171E+02 9.642028E+02 9.645454E+02 0.000000E+00 4.185207E-02 3.146448E+01 2.994955E+03 2.021824E+01 7.706815E-02 2.614837E+03 1.725787E+04 2.766870E-04 9.199891E-01 3.925880E-03 2.882419E-01 2.655493E-01 2.183806E-03 2.987856E+03 -9.170169E+02 4.004578E+03 8.458995E+03 -7.483776E+02 3.157143E+03 -5.923856E+03 -2.999475E+02 1000022 3sigma 6.666667E-01 -3.333333E-01 -3.333333E-01 6.666667E-01 2.321344E-05
6.152788E+03 1.639823E-02 2.756742E-01 1.590538E-01 5.120491E-01 -1.002332E-12 6.743385E-10 7.199032E+02 -1.220909E+03 1.220663E+03 9.925169E-01 2.873803E-02 3.265259E+01 1.887080E+03 1.921815E+01 8.491657E-02 1.301999E+04 1.988651E+04 5.997530E-04 -9.981197E-01 2.154642E-03 -5.353220E-02 -2.977040E-02 -3.111909E-04 1.883126E+03 -7.282145E+02 -1.584063E+03 9.839488E+03 1.134533E+03 4.963524E+03 -7.609555E+03 1.983592E+02 1000022 3sigma -7.000000E-01 4.000000E-01 4.000000E-01 -7.000000E-01 1.002132E-05
7.943121E+03 1.490898E-02 4.828219E-02 5.140959E-01 4.687949E-01 -9.002776E-13 1.393737E-09 1.092092E+03 1.889655E+03 1.889541E+03 7.735218E-01 0.000000E+00 3.370298E+01 1.920559E+03 2.562591E+01 2.645089E-01 1.354908E+03 1.698489E+04 -2.255403E-05 9.998533E-01 -6.503360E-04 1.599171E-02 -6.099278E-03 -2.342306E-04 1.890758E+03 1.095828E+03 1.830455E+03 3.451783E+03 1.345179E+03 -6.376215E+03 6.617112E+03 -3.534759E+02 1000022 2sigma 3.333333E-01 1.111111E-01 1.111111E-01 3.333333E-01 2.432864E-07
5.930572E+03 1.592671E-02 1.472791E-01 3.921763E-01 4.702061E-01 -5.384960E-13 2.408706E-09 1.309446E+03 2.369619E+03 2.368685E+03 0.000000E+00 0.000000E+00 2.974010E+01 1.436250E+03 1.602179E+01 3.893269E-01 6.959848E+03 1.401057E+04 1.899007E-03 9.999100E-01 5.896019E-05 1.274045E-02 3.587636E-03 -1.131473E-03 1.425001E+03 -1.314568E+03 2.289994E+03 4.076618E+03 2.007791E+03 2.077230E+03 -5.285441E+03 -2.108348E+02 1000022 1sigma 2.000000E-01 -6.000000E-01 -6.000000E-01 2.000000E-01 2.892411E-05
5.761792E+03 1.770987E-02 1.706045E-01 2.786246E-01 4.527691E-01 -2.539494E-13 2.443907E-09 2.802212E+02 1.101782E+03 2.804144E+02 0.000000E+00 0.000000E+00 3.271598E+01 2.213023E+03 2.569995E+01 3.158724E-01 1.687749E+02 1.432696E+04 2.267907E-04 -5.939921E-06 9.997015E-01 -2.440650E-02 -1.049879E-03 -6.938472E-06 1.074061E+03 1.106367E+03 -2.566642E+02 3.071359E+03 -6.510184E+01 -2.763492E+02 1.025721E+04 -4.382493E+01 1000022 2sigma -2.222222E-01 -1.111111E-01 7.777778E-01 6.666667E-01 1.051227E-04
7.230797E+03 1.512213E-02 5.461904E-02 4.682646E-01 4.669106E-01 -1.297926E-12 1.682037E-09 1.769259E+03 -3.312586E+03 3.312585E+03 1.291634E-01 5.133011E-04 3.370261E+01 2.560294E+03 1.308345E+01 3.076829E-01 7.883012E+03 1.541423E+04 -7.002178E-04 -9.997706E-01 -1.856517E-04 -1.854915E-02 1.066875E-02 6.366833E-04 1.928987E+03 1.794595E+03 -3.220826E+03 9.322612E+03 2.252349E+03 -2.409922E+03 6.583697E+03 5.756216E+01 1000022 2sigma -2.857143E-01 -4.285714E-01 -1.428571E-01 0.000000E+00 1.288026E-06
9.119325E+03 1.668198E-02 6.762032E-02 4.501451E-01 4.640136E-01 -7.208422E-13 1.664443E-09 9.978026E+02 -2.670884E+03 2.669887E+03 9.299685E-02 0.000000E+00 3.236954E+01 2.486539E+03 2.285714E+01 2.133094E-01 1.401674E+03 1.970549E+04 -1.132184E-03 9.998521E-01 -1.803845E-04 1.645437E-02 4.864430E-03 3.549258E-04 1.184597E+03 -1.003287E+03 -2.597790E+03 3.240334E+03 2.217497E+02 2.983989E+03 -5.839534E+03 3.466171E+02 1000022 2sigma -4.444444E-01 0.000000E+00 0.000000E+00 -4.444444E-01 9.019778E-09
6.426458E+03 1.761408E-02 1.803643E-01 2.410571E-01 4.666552E-01 -5.703869E-13 1.288814E-09 2.050793E+03 -2.055339E+03 2.051567E+03 0.000000E+00 2.609297E-02 2.941845E+01 2.500842E+03 4.042263E+01 1.679681E-01 1.229813E+04 1.713854E+04 -2.154419E-03 7.325381E-03 1.346466E-01 -7.018459E-01 6.994408E-01 2.622490E-03 2.487358E+03 -2.348782E+03 2.355503E+03 9.630307E+03 -6.850860E+02 1.797248E+03 -7.730901E+03 2.894971E+01 1000022 2sigma -7.000000E-01 -6.000000E-01 4.000000E-01 3.000000E-01 4.552134E-06
5.723844E+03 1.426143E-02 1.531610E-01 3.377963E-01 4.871552E-01 -5.987271E-13 1.271062E-09 1.666066E+03 -2.051896E+03 2.051861E+03 2.574543E-01 0.000000E+00 3.163307E+01 3.866717E+03 3.539815E+01 3.860804E-01 2.941257E+03 1.368677E+04 1.210018E-03 -9.998714E-01 1.126144E-03 -1.467659E-02 -6.217522E-03 6.281037E-04 1.825439E+03 -1.676852E+03 -1.952112E+03 5.432143E+03 1.642216E+03 1.479138E+03 -7.479435E+03 4.130758E+02 1000022 2sigma -1.428571E-01 5.714286E-01 5.714286E-01 -1.428571E-01 4.254763E-05
7.544318E+03 1.442644E-02 1.733782E-01 3.355930E-01 4.963781E-01 -2.248170E-13 4.319810E-09 7.973919E+02 -9.379008E+02 9.369361E+02 9.871272E-01 0.000000E+00 2.957246E+01 1.637134E+03 1.293507E+01 3.967444E-01 1.496901E+04 1.950477E+04 1.804283E-03 9.999645E-01 1.550011E-04 8.196410E-03 5.523000E-04 4.794935E-04 2.767952E+03 -7.995804E+02 -8.568825E+02 8.171438E+03 -9.834649E+02 1.007835E+03 -8.386710E+03 -7.303002E+00 1000022 3sigma 1.111111E-01 -6.666667E-01 -4.444444E-01 3.333333E-01 4.994339E-07
7.475458E+03 1.578440E-02 1.124976E-01 4.608550E-01 4.566942E-01 -1.704075E-12 1.308883E-09 1.675941E+03 2.494529E+03 2.494497E+03 7.004773E-01 0.000000E+00 3.426785E+01 2.733794E+03 4.449914E+01 3.238987E-01 4.676631E+03 1.632639E+04 -1.071829E-05 -9.998768E-01 -1.084741E-04 -1.440660E-02 -6.137324E-03 -1.118752E-03 2.752850E+03 -1.686263E+03 2.385313E+03 8.789174E+03 -1.944570E+03 6.953810E+03 -7.326208E+03 -2.115300E+00 1000022 3sigma -5.555556E-01 1.111111E-01 1.111111E-01 -5.555556E-01 7.283357E-07
8.239902E+03 1.661349E-02 4.957906E-02 3.719278E-01 4.728856E-01 -9.190637E-13 7.397571E-10 1.631461E+03 -1.684052E+03 1.631955E+03 0.000000E+00 1.938927E-02 3.243775E+01 1.667332E+03 1.603528E+01 1.350635E-01 1.086112E+03 1.741992E+04 7.049815E-04 -5.993117E-03 -6.838293E-01 5.233616E-01 -5.083547E-01 -3.046519E-03 1.637098E+03 -2.345241E+03 1.626776E+03 4.980677E+03 -1.197359E+03 2.906279E+03 -2.571756E+03 1.481151E+01 1000022 3sigma -3.333333E-01 -1.666667E-01 -1.666667E-01 -3.333333E-01 1.244178E-07
6.705074E+03 1.477643E-02 1.233274E-01 3.894998E-01 4.810730E-01 -6.141849E-13 7.872498E-10 9.511579E+02 -1.955978E+03 1.955942E+03 7.799828E-01 0.000000E+00 3.338955E+01 2.277967E+03 1.713980E+01 3.240757E-01 5.267974E+03 1.593758E+04 8.134596E-04 9.999135E-01 -1.242976E-04 1.285842E-02 2.631581E-03 1.362026E-04 2.278320E+03 -9.538057E+02 -1.862280E+03 4.845933E+03 -5.115214E+01 1.466816E+03 -8.819898E+03 1.917231E+02 1000022 3sigma -6.250000E-01 0.000000E+00 2.500000E-01 -3.750000E-01 3.760306E-06
