7.545303E+03 1.636252E-02 1.097969E-01 4.496989E-01 4.593284E-01 -1.981160E-13 1.979945E-09 8.821362E+02 2.544192E+03 2.544164E+03 2.386203E-02 0.000000E+00 3.854026E+01 2.685825E+03 4.430775E+01 3.372012E-01 5.893527E+03 1.627412E+04 -6.946878E-04 9.999250E-01 -1.430190E-04 1.185713E-02 -2.955195E-03 -3.002194E-04 2.193537E+03 8.956468E+02 2.412572E+03 1.624316E+04 4.112167E+02 -1.068652E+03 7.601572E+03 -2.470664E+02 1000022 2sigma 5.555556E-01 -1.111111E-01 -1.111111E-01 5.555556E-01
7.419677E+03 1.638316E-02 1.089102E-01 4.461595E-01 4.577973E-01 -9.193857E-13 1.600159E-09 1.022586E+03 2.189309E+03 2.189276E+03 2.541709E-01 0.000000E+00 3.386785E+01 2.325742E+03 1.573235E+01 3.454086E-01 5.890957E+03 1.612360E+04 4.178188E-04 9.999194E-01 -2.992421E-04 1.208495E-02 -3.851186E-03 -1.330651E-04 2.018825E+03 1.036640E+03 2.084887E+03 1.018745E+04 -1.175510E+02 -2.326784E+03 8.607841E+03 -2.209667E+02 1000022 2sigma -5.555556E-01 1.111111E-01 1.111111E-01 -5.555556E-01
7.722946E+03 1.425166E-02 4.097578E-02 5.456364E-01 4.721872E-01 -9.381281E-13 1.514869E-09 8.328184E+02 1.261619E+03 1.261343E+03 9.872133E-01 0.000000E+00 3.367713E+01 2.069956E+03 7.850404E+00 3.248935E-01 7.311592E+03 1.633386E+04 -1.766976E-04 -9.999106E-01 1.062537E-03 -1.260887E-02 4.307661E-03 4.780140E-05 2.068579E+03 8.413979E+02 1.195491E+03 6.745085E+03 -2.667435E+02 -3.018464E+03 7.957813E+03 -8.335949E+01 1000022 2sigma -2.222222E-01 -2.222222E-01 -2.222222E-01 -2.222222E-01
6.286537E+03 1.626975E-02 7.815653E-02 4.262268E-01 4.620693E-01 -2.631420E-13 2.550816E-09 7.883469E+02 -2.161325E+03 2.161294E+03 2.727790E-01 0.000000E+00 3.162128E+01 2.444995E+03 6.497217E+00 2.594886E-01 1.724197E+03 1.347201E+04 -7.052123E-04 9.998286E-01 9.035037E-07 1.823883E-02 3.111081E-03 9.908727E-05 1.982300E+03 -7.975542E+02 -2.051276E+03 1.270881E+04 -3.077447E+02 3.825858E+03 -5.751342E+03 8.277256E+01 1000022 2sigma 1.428571E-01 5.714286E-01 2.857143E-01 -1.428571E-01
7.180582E+03 1.620048E-02 3.654096E-02 4.866089E-01 4.754261E-01 -3.166549E-13 2.534934E-09 7.870560E+02 -1.982525E+03 1.983168E+03 9.745696E-01 5.297774E-02 4.966886E+01 1.896212E+03 4.670840E+01 1.848370E-01 8.636501E+03 1.493727E+04 1.438506E-03 -9.995942E-01 -2.874940E-04 -2.627266E-02 1.088987E-02 6.030972E-04 1.851377E+03 8.017808E+02 -2.270428E+03 1.751797E+04 7.064929E+02 -2.324407E+03 7.672374E+03 7.088508E+02 1000022 2sigma -2.222222E-01 -2.222222E-01 -2.222222E-01 -2.222222E-01
6.225635E+03 1.833712E-02 1.131295E-01 3.223736E-01 4.421525E-01 -2.959680E-13 1.858385E-09 6.379300E+02 -2.245754E+03 2.246099E+03 9.703676E-01 2.578765E-02 3.177291E+01 1.325147E+03 9.492448E+00 2.233166E-01 2.054206E+03 1.398732E+04 1.916926E-03 -9.997763E-01 3.959831E-05 -2.070615E-02 -3.871162E-03 2.194193E-05 1.723341E+03 -6.434556E+02 -2.956091E+03 8.472625E+03 -1.156158E+03 2.406525E+03 -4.654344E+03 1.741230E+02 1000022 2sigma 6.000000E-01 6.000000E-01 -2.000000E-01 -2.000000E-01
6.555941E+03 1.454242E-02 5.000362E-02 5.327045E-01 4.712916E-01 -8.914919E-13 1.990329E-09 8.326745E+02 -2.176687E+03 2.176656E+03 1.148607E-04 0.000000E+00 3.727737E+01 1.701043E+03 1.966043E+01 4.365082E-01 4.354598E+03 1.384831E+04 1.798764E-03 9.999419E-01 -3.484904E-05 1.050645E-02 1.507180E-03 4.523644E-04 1.655144E+03 -8.392429E+02 -2.062783E+03 9.805140E+03 -8.944226E+02 6.839748E+03 -6.174180E+03 2.248061E+02 1000022 1sigma -1.111111E-01 -3.333333E-01 -3.333333E-01 -1.111111E-01
6.010753E+03 1.576180E-02 9.128758E-02 3.804629E-01 4.658552E-01 -8.494444E-13 2.315410E-09 1.055432E+03 2.383752E+03 2.383709E+03 1.382205E-03 0.000000E+00 4.338706E+01 1.437704E+03 1.736278E+01 3.257072E-01 6.796319E+03 1.283090E+04 -9.426396E-04 -9.998258E-01 4.365852E-04 -1.726663E-02 7.006451E-03 5.350207E-05 1.395905E+03 1.069915E+03 2.295615E+03 8.744545E+03 -1.397530E+02 -2.522510E+03 7.301625E+03 -2.713595E+02 1000022 1sigma 0.000000E+00 -5.000000E-01 -5.000000E-01 0.000000E+00
6.345317E+03 1.523373E-02 1.663090E-01 3.219189E-01 4.995747E-01 -3.721028E-13 1.635462E-09 5.383512E+02 1.313787E+03 1.313753E+03 9.754580E-01 0.000000E+00 3.413985E+01 2.872393E+03 4.792847E+01 1.645790E-01 8.354335E+03 1.613736E+04 -7.587203E-05 9.996752E-01 2.580143E-04 2.464623E-02 6.468054E-03 3.159507E-04 2.656738E+03 -5.472876E+02 1.222754E+03 1.830086E+04 -9.750416E+02 4.306173E+03 -7.732238E+03 4.128443E+02 1000022 2sigma -6.666667E-01 1.111111E-01 3.333333E-01 -4.444444E-01
5.011392E+03 1.480041E-02 2.060606E-01 2.665000E-01 5.037464E-01 -5.170947E-13 2.957384E-09 6.629049E+02 1.003557E+03 1.002255E+03 9.936112E-01 0.000000E+00 4.879102E+01 2.243166E+03 4.642560E+01 1.850672E-01 8.196518E+03 1.310775E+04 -2.215426E-04 -9.995249E-01 -4.693815E-04 -2.897432E-02 -1.048601E-02 -4.961424E-04 2.243821E+03 -6.733724E+02 9.295362E+02 1.565149E+04 -1.005634E+03 4.324454E+03 -8.152280E+03 3.550144E+02 1000022 1sigma -6.250000E-01 2.500000E-01 2.500000E-01 -6.250000E-01
6.627794E+03 1.546740E-02 1.432521E-01 3.159560E-01 4.906567E-01 -6.827673E-13 1.329763E-09 5.749776E+02 9.996908E+02 9.983368E+02 9.617575E-01 0.000000E+00 3.147131E+01 2.112981E+03 4.057805E+01 1.980808E-01 8.923641E+03 1.559675E+04 8.275951E-07 -9.997677E-01 -2.248373E-04 -2.097523E-02 -4.948506E-03 -3.763662E-04 2.113834E+03 -5.835452E+02 9.245248E+02 1.522994E+04 -1.166154E+03 4.987871E+03 -7.958305E+03 2.051371E+02 1000022 2sigma 5.714286E-01 -1.428571E-01 -1.428571E-01 5.714286E-01
5.800189E+03 1.478741E-02 4.894824E-02 5.210949E-01 4.700502E-01 -6.322550E-13 1.545049E-09 6.441424E+02 1.293878E+03 1.293633E+03 9.833315E-01 0.000000E+00 3.292153E+01 2.278029E+03 8.737903E+00 2.805568E-01 6.646905E+03 1.229960E+04 7.051640E-05 9.997772E-01 -1.125656E-03 1.978464E-02 -7.271268E-03 -1.086981E-04 2.277040E+03 6.503712E+02 1.230067E+03 6.372605E+03 -2.651408E+02 -2.994756E+03 8.582647E+03 -8.179539E+01 1000022 2sigma 3.333333E-01 1.111111E-01 1.111111E-01 3.333333E-01
5.387769E+03 1.487864E-02 2.165148E-01 2.763724E-01 5.083126E-01 -4.238931E-13 2.788855E-09 5.416403E+02 1.029259E+03 1.028439E+03 9.900115E-01 0.000000E+00 4.524078E+01 2.912573E+03 4.212164E+01 1.566971E-01 7.845682E+03 1.494577E+04 1.085906E-04 -9.995570E-01 -3.993646E-04 -2.850887E-02 -8.530871E-03 -3.805813E-04 2.599893E+03 -5.509637E+02 9.509626E+02 1.894916E+04 -1.148320E+03 4.602144E+03 -8.137358E+03 3.081917E+02 1000022 1sigma 7.000000E-01 -2.000000E-01 -4.000000E-01 5.000000E-01
6.059805E+03 1.596208E-02 7.934922E-02 4.327227E-01 4.611548E-01 -3.326569E-13 2.410866E-09 6.714579E+02 -2.591848E+03 2.592064E+03 9.679532E-01 1.350882E-02 3.140225E+01 1.410340E+03 9.072923E+00 2.762041E-01 1.907275E+03 1.305215E+04 -9.745789E-04 9.998392E-01 -1.033962E-05 1.769380E-02 2.751685E-03 2.257618E-04 1.503765E+03 -6.779898E+02 -3.600635E+03 9.246599E+03 -1.035475E+03 2.648565E+03 -4.401169E+03 1.886022E+02 1000022 2sigma 1.428571E-01 5.714286E-01 2.857143E-01 -1.428571E-01
5.615800E+03 1.440670E-02 1.749106E-01 3.385776E-01 4.982338E-01 -1.128412E-12 1.250738E-09 4.110605E+02 -7.398798E+02 7.396626E+02 9.723438E-01 0.000000E+00 3.590508E+01 2.239214E+03 2.811868E+01 3.464849E-01 9.312873E+03 1.437762E+04 -2.779057E-03 -9.999178E-01 9.010365E-05 -1.247657E-02 -1.006693E-03 3.668579E-05 2.213054E+03 -4.149205E+02 -6.747347E+02 1.294199E+04 -1.488824E+02 2.836804E+03 -6.110975E+03 1.038424E+02 1000022 2sigma 1.111111E-01 -6.666667E-01 -4.444444E-01 3.333333E-01
8.641872E+03 1.539135E-02 7.417423E-02 4.937791E-01 4.668046E-01 -1.526063E-13 2.595093E-09 6.312348E+02 -2.219709E+03 2.219681E+03 0.000000E+00 0.000000E+00 3.684741E+01 1.918269E+03 1.060510E+01 4.084808E-01 1.539185E+04 1.842920E+04 -6.464951E-04 -9.999631E-01 -7.401486E-05 -8.382815E-03 1.762441E-03 5.548395E-05 1.442078E+03 6.421802E+02 -2.091509E+03 1.210994E+04 -6.734464E+01 -1.120305E+03 4.866805E+03 2.288826E+00 1000022 2sigma -4.444444E-01 0.000000E+00 0.000000E+00 -4.444444E-01
6.574711E+03 1.538143E-02 1.980898E-01 2.561742E-01 5.034986E-01 -7.382233E-13 1.210250E-09 6.841800E+02 1.234162E+03 1.233617E+03 9.776880E-01 0.000000E+00 3.172715E+01 2.255104E+03 4.743059E+01 1.588260E-01 8.927417E+03 1.723940E+04 3.101315E-05 -9.996503E-01 -3.210394E-04 -2.510816E-02 -8.283569E-03 -3.376353E-04 2.255907E+03 -6.944573E+02 1.151634E+03 1.507620E+04 -1.130096E+03 4.011949E+03 -8.343947E+03 3.261825E+02 1000022 2sigma -6.250000E-01 2.500000E-01 2.500000E-01 -6.250000E-01
6.649396E+03 1.598946E-02 1.475435E-01 3.927987E-01 4.715174E-01 -3.130506E-13 2.443961E-09 7.278299E+02 1.341088E+03 1.340834E+03 4.832944E-03 0.000000E+00 4.311821E+01 1.262824E+03 8.279437E+00 3.143748E-01 6.765446E+03 1.562685E+04 -1.098547E-03 9.998982E-01 -7.317547E-04 1.351165E-02 -4.377424E-03 1.507989E-04 1.231598E+03 7.349821E+02 1.275745E+03 6.614114E+03 -2.725533E+02 -2.423613E+03 7.163955E+03 -8.548016E+01 1000022 2sigma -2.000000E-01 6.000000E-01 6.000000E-01 -2.000000E-01
5.656228E+03 1.640040E-02 1.446251E-01 3.850148E-01 4.727851E-01 -3.608124E-13 1.562672E-09 8.015947E+02 -2.073268E+03 2.073369E+03 9.761598E-01 2.377325E-02 3.134830E+01 1.350945E+03 1.056328E+01 2.179041E-01 1.960404E+03 1.319236E+04 -1.509733E-04 9.996816E-01 -1.226809E-04 2.412355E-02 7.381818E-03 4.160764E-04 1.720570E+03 -8.102272E+02 -3.586562E+03 9.091943E+03 -1.185834E+03 2.845731E+03 -4.015519E+03 2.248489E+02 1000022 2sigma -2.000000E-01 6.000000E-01 6.000000E-01 -2.000000E-01
5.923276E+03 1.558596E-02 1.180789E-01 3.729346E-01 4.834524E-01 -3.539264E-13 1.626132E-09 6.590743E+02 -2.512688E+03 2.512985E+03 9.555964E-01 1.235095E-02 3.277872E+01 1.281802E+03 8.576207E+00 2.512475E-01 1.859211E+03 1.390238E+04 -1.415938E-03 -9.998294E-01 2.322487E-06 -1.820337E-02 -2.782172E-03 -1.350844E-04 1.467688E+03 -6.656606E+02 -3.333637E+03 9.732596E+03 -1.254574E+03 3.122461E+03 -4.454934E+03 1.657091E+02 1000022 2sigma 0.000000E+00 -6.250000E-01 -3.750000E-01 2.500000E-01
5.415696E+03 1.464708E-02 2.625423E-01 2.187617E-01 5.108170E-01 -3.729551E-13 2.168965E-09 6.204825E+02 1.061792E+03 1.061016E+03 9.776244E-01 0.000000E+00 3.818692E+01 2.205361E+03 4.500644E+01 1.832118E-01 8.330275E+03 1.571149E+04 2.617162E-04 -9.997146E-01 -2.803686E-04 -2.300172E-02 -6.430004E-03 -4.172345E-04 2.205901E+03 -6.307736E+02 9.813989E+02 1.777639E+04 -1.027569E+03 4.013751E+03 -8.239511E+03 3.470700E+02 1000022 2sigma 6.666667E-01 -3.333333E-01 -3.333333E-01 6.666667E-01
6.808715E+03 1.503000E-02 7.569609E-02 5.039469E-01 4.660156E-01 -1.127497E-12 2.258001E-09 1.109491E+03 2.006942E+03 2.006908E+03 7.734596E-01 0.000000E+00 3.572054E+01 3.077779E+03 1.650612E+01 3.532899E-01 6.605911E+03 1.454402E+04 1.909038E-04 9.998969E-01 -4.794185E-04 1.350116E-02 -4.856678E-03 -2.685138E-04 1.972872E+03 1.124069E+03 1.907035E+03 9.378260E+03 -1.261837E+02 -2.897945E+03 8.083203E+03 -2.335841E+02 1000022 1sigma -4.444444E-01 0.000000E+00 0.000000E+00 -4.444444E-01
6.256867E+03 1.817020E-02 1.144434E-01 3.261190E-01 4.426845E-01 -3.566228E-13 1.972712E-09 7.490847E+02 -2.516381E+03 2.516744E+03 9.394727E-01 1.701161E-02 3.169017E+01 1.407451E+03 7.821282E+00 2.497603E-01 1.925912E+03 1.402203E+04 2.528201E-03 -9.998223E-01 1.532904E-05 -1.838647E-02 -3.299739E-03 2.081164E-04 1.575810E+03 -7.567092E+02 -2.932180E+03 9.814990E+03 -9.581555E+02 2.527621E+03 -4.426575E+03 1.418592E+02 1000022 2sigma 6.000000E-01 6.000000E-01 -2.000000E-01 -2.000000E-01
6.592833E+03 1.588236E-02 1.307410E-01 3.105427E-01 4.846199E-01 -4.348750E-13 2.669291E-09 8.362800E+02 -2.354246E+03 2.354563E+03 9.690715E-01 1.801765E-02 3.227376E+01 2.728346E+03 5.378200E+00 2.033277E-01 1.441264E+03 1.615780E+04 -2.075533E-03 -9.998016E-01 -1.649624E-05 -1.948295E-02 -3.563427E-03 2.900734E-04 1.390024E+03 -8.474643E+02 -2.332472E+03 1.430021E+04 -3.194590E+02 3.987613E+03 -5.134166E+03 7.739443E+01 1000022 1sigma -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00
7.324594E+03 1.581717E-02 5.252908E-02 4.501606E-01 4.682114E-01 -4.528372E-13 2.334510E-09 8.585883E+02 -2.201536E+03 2.201507E+03 3.157946E-02 0.000000E+00 3.153002E+01 2.581548E+03 4.992296E+00 2.510920E-01 1.462834E+03 1.549963E+04 -5.595845E-04 9.998710E-01 9.213125E-05 1.594366E-02 1.862013E-03 9.164159E-05 1.438292E+03 -8.697368E+02 -2.081940E+03 1.423399E+04 -3.319137E+02 3.900131E+03 -5.091190E+03 6.606076E+01 1000022 2sigma 2.857143E-01 4.285714E-01 1.428571E-01 0.000000E+00
7.244395E+03 1.539194E-02 5.334845E-02 4.571736E-01 4.654593E-01 -6.301859E-13 1.249297E-09 7.729652E+02 1.288159E+03 1.287802E+03 9.828338E-01 0.000000E+00 3.408940E+01 2.311456E+03 9.992255E+00 2.829664E-01 7.393109E+03 1.553640E+04 5.630866E-04 -9.998667E-01 1.013897E-03 -1.541036E-02 5.259433E-03 -4.974967E-05 2.290310E+03 7.797699E+02 1.220234E+03 6.653923E+03 -2.956071E+02 -2.479643E+03 7.932304E+03 -9.691858E+01 1000022 2sigma 2.857143E-01 4.285714E-01 1.428571E-01 0.000000E+00
6.074832E+03 1.450243E-02 5.017534E-02 5.341732E-01 4.713036E-01 -8.741870E-13 1.346920E-09 1.057454E+03 2.205010E+03 2.204974E+03 8.088097E-01 0.000000E+00 3.413208E+01 2.447451E+03 1.652072E+01 3.479996E-01 6.765714E+03 1.282363E+04 -1.267722E-04 9.998547E-01 -4.690209E-04 1.588624E-02 -6.153727E-03 -3.301943E-04 1.729634E+03 1.071400E+03 2.104747E+03 9.256072E+03 -1.075342E+02 -2.538051E+03 8.408840E+03 -2.471927E+02 1000022 2sigma 1.111111E-01 3.333333E-01 3.333333E-01 1.111111E-01
5.394038E+03 1.548182E-02 1.343376E-01 3.191028E-01 4.850132E-01 -3.464609E-13 1.668164E-09 7.475822E+02 -2.093384E+03 2.093886E+03 9.761565E-01 1.941435E-02 2.940031E+01 2.331884E+03 5.673463E+00 2.197456E-01 1.610914E+03 1.317945E+04 -2.103070E-03 -9.997422E-01 6.489822E-06 -2.218180E-02 -4.369260E-03 2.596598E-04 1.522151E+03 -7.584784E+02 -2.371867E+03 1.592313E+04 -3.283159E+02 4.102986E+03 -5.128667E+03 8.040551E+01 1000022 2sigma -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00
6.647485E+03 1.759145E-02 1.020330E-01 4.178905E-01 4.591137E-01 -3.259415E-13 1.920734E-09 8.491426E+02 -1.971557E+03 1.971553E+03 8.621482E-01 1.199983E-03 3.143229E+01 2.194272E+03 6.058703E+00 1.999865E-01 1.444264E+03 1.431497E+04 -5.876499E-04 -9.997037E-01 1.367983E-04 -2.350553E-02 -6.279412E-03 -3.778754E-04 1.854756E+03 -8.614949E+02 -1.877947E+03 1.450646E+04 -2.735398E+02 3.667300E+03 -4.672508E+03 7.430278E+01 1000022 2sigma -1.111111E-01 5.555556E-01 5.555556E-01 -1.111111E-01
5.718292E+03 1.458576E-02 2.206533E-01 2.817114E-01 5.080967E-01 -3.893838E-13 3.706728E-09 5.740017E+02 1.045080E+03 1.044322E+03 9.774273E-01 0.000000E+00 7.073910E+01 2.921673E+03 4.576228E+01 1.863079E-01 8.416578E+03 1.588421E+04 3.246788E-04 9.997431E-01 2.471571E-04 2.198411E-02 5.482371E-03 4.221996E-04 2.627383E+03 -5.834770E+02 9.642816E+02 1.818244E+04 -1.243516E+03 3.980791E+03 -8.530839E+03 3.726093E+02 1000022 2sigma -7.000000E-01 2.000000E-01 4.000000E-01 -5.000000E-01
6.818762E+03 1.684818E-02 1.413046E-01 3.762568E-01 4.737015E-01 -4.465944E-13 2.436119E-09 6.234669E+02 2.029724E+03 2.029674E+03 9.557046E-01 1.082093E-04 3.323215E+01 2.252753E+03 1.571377E+01 1.994802E-01 3.162968E+03 1.585305E+04 3.803900E-04 -9.997486E-01 4.470232E-04 -2.126163E-02 7.098212E-03 2.065039E-04 2.039034E+03 6.333251E+02 1.937446E+03 1.248769E+04 3.010228E+02 -5.219144E+03 6.559649E+03 -1.733309E+02 1000022 1sigma 2.000000E-01 -6.000000E-01 -6.000000E-01 2.000000E-01
8.625844E+03 1.701482E-02 4.882787E-02 4.184602E-01 4.682021E-01 -1.009072E-12 3.473937E-09 7.370820E+02 1.949962E+03 1.949918E+03 3.254024E-01 0.000000E+00 3.161856E+01 2.563806E+03 1.769653E+01 1.724124E-01 3.543066E+03 1.828155E+04 -2.122094E-06 9.997223E-01 -5.884801E-04 2.204495E-02 -8.301343E-03 -1.010674E-04 1.030949E+03 7.499806E+02 1.852261E+03 1.384884E+04 3.870225E+02 -5.444610E+03 4.898295E+03 -1.870691E+02 1000022 1sigma 2.857143E-01 4.285714E-01 1.428571E-01 0.000000E+00
5.978428E+03 1.457743E-02 1.271285E-01 4.013992E-01 4.850855E-01 -8.399684E-13 3.352590E-09 9.285662E+02 -1.651647E+03 1.651617E+03 9.074703E-01 0.000000E+00 3.117617E+01 3.402316E+03 2.594989E+01 3.893969E-01 -6.918220E+02 1.394588E+04 -2.439732E-03 9.999186E-01 1.175425E-04 1.207409E-02 -3.331071E-03 4.694833E-05 2.000159E+03 9.443408E+02 -1.537358E+03 1.698882E+04 7.574116E+02 -4.892818E+03 6.202862E+03 1.735520E+02 1000022 1sigma 0.000000E+00 6.250000E-01 3.750000E-01 -2.500000E-01
6.308337E+03 1.600478E-02 1.297799E-01 3.081884E-01 4.846643E-01 -5.710266E-13 2.662193E-09 6.388937E+02 1.638313E+03 1.638259E+03 8.203878E-01 0.000000E+00 3.151366E+01 3.236124E+03 1.430180E+01 1.725191E-01 4.391407E+03 1.545724E+04 -1.585704E-03 9.995994E-01 -9.221920E-04 2.626910E-02 -1.037495E-02 1.905211E-04 1.194793E+03 6.503049E+02 1.551263E+03 1.432047E+04 3.038164E+02 -5.547015E+03 5.008337E+03 -1.335314E+02 1000022 1sigma 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00
5.741806E+03 1.725979E-02 1.864657E-01 2.492183E-01 4.696881E-01 -5.090637E-13 3.507584E-09 8.310697E+02 -1.459213E+03 1.459180E+03 5.996074E-01 0.000000E+00 3.217691E+01 1.595767E+03 2.391437E+01 2.645607E-01 -6.711574E+02 1.507088E+04 5.354339E-03 9.998273E-01 2.172084E-04 1.686532E-02 -5.554919E-03 1.175233E-03 1.591634E+03 8.461425E+02 -1.358368E+03 1.833037E+04 5.876383E+02 -4.426272E+03 6.457849E+03 1.544792E+02 1000022 1sigma -6.000000E-01 -7.000000E-01 3.000000E-01 4.000000E-01
5.907038E+03 1.452901E-02 1.527967E-01 3.371065E-01 4.911792E-01 -9.139344E-13 3.631827E-09 8.171297E+02 -1.763995E+03 1.763966E+03 4.040355E-02 0.000000E+00 3.264067E+01 3.179494E+03 2.470160E+01 2.733788E-01 -5.497999E+02 1.386013E+04 -1.132224E-03 -9.998229E-01 -2.067985E-04 -1.780321E-02 5.987299E-03 1.439396E-04 1.124360E+03 8.324874E+02 -1.647999E+03 1.867087E+04 8.127884E+02 -4.976961E+03 6.873292E+03 1.905188E+02 1000022 1sigma 1.428571E-01 -5.714286E-01 -5.714286E-01 1.428571E-01
5.625162E+03 1.719785E-02 2.736469E-01 2.176887E-01 4.666395E-01 -4.272329E-13 2.548800E-09 8.966057E+02 -2.362153E+03 2.362126E+03 9.523955E-01 0.000000E+00 7.731766E+01 3.925942E+03 3.829978E+01 2.915158E-01 1.526034E+04 1.535399E+04 -5.218767E-04 -9.998759E-01 -1.237675E-04 -1.505080E-02 4.587457E-03 5.616108E-04 3.092784E+03 9.070955E+02 -2.231978E+03 1.263000E+04 3.586105E+02 -5.160431E+03 1.142230E+04 2.535432E+02 1000022 1sigma 5.555556E-01 -5.555556E-01 -1.000000E+00 1.111111E-01
7.539975E+03 1.572489E-02 1.307692E-01 3.106040E-01 4.822614E-01 -4.627852E-13 2.409752E-09 4.481783E+02 -3.702506E+03 3.702865E+03 6.471974E-01 1.154006E-03 3.238480E+01 1.983266E+03 1.804727E+01 2.783426E-01 -2.134561E+03 1.871932E+04 -1.676290E-03 -9.999254E-01 -5.344958E-06 -1.207252E-02 -8.055400E-04 5.205078E-05 1.163992E+03 -4.523915E+02 -3.923430E+03 6.121817E+03 -6.787683E+02 3.954075E+03 -3.548934E+03 3.957136E+02 1000022 1sigma -6.666667E-01 -3.333333E-01 3.333333E-01 0.000000E+00
7.126733E+03 1.768987E-02 1.351376E-01 3.597745E-01 4.746492E-01 -4.472434E-13 3.143573E-09 5.608591E+02 1.679459E+03 1.679494E+03 9.793578E-01 4.667974E-02 3.157139E+01 2.401273E+03 1.557172E+01 1.411235E-01 3.851751E+03 1.649660E+04 9.656899E-04 9.994834E-01 -6.222453E-04 2.991686E-02 -1.168536E-02 -2.667319E-04 2.196673E+03 5.716341E+02 2.096956E+03 1.590100E+04 3.193421E+02 -5.917332E+03 5.856568E+03 -1.717440E+02 1000022 1sigma -2.000000E-01 6.000000E-01 6.000000E-01 -2.000000E-01
5.232576E+03 1.798812E-02 1.168765E-01 3.331656E-01 4.451603E-01 -4.814982E-13 3.057046E-09 7.786591E+02 -1.565687E+03 1.565656E+03 1.993012E-01 0.000000E+00 3.265508E+01 1.896892E+03 2.633249E+01 2.685170E-01 -6.709781E+02 1.155624E+04 4.074881E-03 9.997025E-01 3.189408E-04 2.245146E-02 -8.577948E-03 7.969429E-04 1.091129E+03 7.943093E+02 -1.460569E+03 1.984991E+04 5.000883E+02 -4.222638E+03 7.149764E+03 2.009189E+02 1000022 1sigma -6.000000E-01 -6.000000E-01 2.000000E-01 2.000000E-01
5.438831E+03 1.457680E-02 1.270928E-01 4.014167E-01 4.850622E-01 -5.287421E-13 2.737035E-09 9.674361E+02 -1.731528E+03 1.731498E+03 9.481159E-01 0.000000E+00 3.254169E+01 3.182333E+03 2.177196E+01 3.611820E-01 -6.531617E+02 1.267838E+04 2.120641E-03 9.998756E-01 1.667477E-04 1.480990E-02 -4.987551E-03 3.330750E-05 1.779093E+03 9.837482E+02 -1.615806E+03 1.672462E+04 7.823501E+02 -3.987791E+03 6.754884E+03 1.273226E+02 1000022 1sigma 0.000000E+00 -6.250000E-01 -3.750000E-01 2.500000E-01
5.969754E+03 1.467554E-02 1.270609E-01 4.011859E-01 4.865858E-01 -3.939105E-13 3.061445E-09 4.332784E+02 -1.255115E+03 1.255083E+03 8.172863E-01 0.000000E+00 3.125271E+01 3.072741E+03 1.791958E+01 3.854472E-01 -7.285038E+02 1.382911E+04 -2.846811E-03 9.999267E-01 1.240607E-04 1.160444E-02 -1.952435E-03 1.327960E-04 1.870045E+03 4.432167E+02 -1.149782E+03 2.609000E+04 3.056692E+02 -5.719847E+03 5.058373E+03 1.119010E+02 1000022 1sigma 0.000000E+00 6.250000E-01 3.750000E-01 -2.500000E-01
6.707176E+03 1.579478E-02 1.313164E-01 3.118423E-01 4.843178E-01 -4.932309E-13 3.624512E-09 6.085709E+02 2.389433E+03 2.388823E+03 9.488821E-01 8.118108E-03 3.157246E+01 2.837445E+03 8.903525E+00 2.063401E-01 3.129125E+03 1.646922E+04 -2.031999E-03 9.997799E-01 -3.726485E-04 1.968237E-02 -6.952068E-03 2.805550E-04 1.363130E+03 6.195445E+02 2.347961E+03 1.306564E+04 3.530187E+02 -3.874469E+03 5.350666E+03 -1.279167E+02 1000022 1sigma 6.666667E-01 3.333333E-01 -3.333333E-01 0.000000E+00
5.291825E+03 1.447983E-02 1.757744E-01 3.401616E-01 5.006904E-01 -4.203188E-13 2.765756E-09 4.935265E+02 -1.360994E+03 1.360963E+03 9.746664E-01 0.000000E+00 3.126832E+01 2.704771E+03 2.321749E+01 2.444894E-01 -5.700302E+02 1.337702E+04 1.570121E-03 -9.997984E-01 -2.457212E-04 -1.942038E-02 4.846414E-03 -5.898261E-05 1.844337E+03 5.045445E+02 -1.253614E+03 2.621833E+04 3.194782E+02 -4.202875E+03 6.245628E+03 1.942369E+02 1000022 1sigma -1.111111E-01 6.666667E-01 4.444444E-01 -3.333333E-01
6.065045E+03 1.415581E-02 2.285493E-01 2.917408E-01 5.094075E-01 -1.202322E-12 2.368876E-09 3.960508E+02 -2.030354E+03 2.030329E+03 8.237480E-01 0.000000E+00 3.144468E+01 2.503036E+03 2.007547E+01 3.077899E-01 -8.822680E+02 1.675826E+04 -2.261460E-03 9.999247E-01 8.213383E-05 1.192169E-02 -1.851030E-03 7.435507E-05 2.587051E+03 4.057445E+02 -1.880997E+03 3.237828E+04 2.924055E+02 -5.638438E+03 6.179297E+03 2.182360E+02 1000022 1sigma -2.000000E-01 7.000000E-01 5.000000E-01 -4.000000E-01
