3.860273E+03 1.585495E-02 4.185059E-01 2.366190E-01 -2.125005E-01 6.527942E-01 -2.719538E-12 9.812739E-11 5.531125E+02 -5.561748E+02 5.547292E+02 0.000000E+00 2.823159E-02 3.269191E+01 4.449071E+03 4.060023E+01 5.378054E-02 5.024069E+03 1.400955E+04 9.263175E-04 9.481028E-03 -2.690582E-02 7.079391E-01 -7.056803E-01 -4.787031E-03 1.620938E+03 3.909217E+03 2.551550E+03 4.857764E+03 -4.310388E+03 -4.259237E+03 8.328945E+02 2.186639E+00 -4.548135E+01 1.105974E+01 -3.540386E+02
4.223565E+03 2.006290E-02 4.399179E-01 2.488343E-01 2.569781E-01 6.225488E-01 -1.520333E-12 7.920194E-10 9.520203E+02 -1.567588E+03 9.519498E+02 0.000000E+00 0.000000E+00 3.270636E+01 1.988216E+03 1.143305E+01 1.626009E-01 3.907507E+03 1.332929E+04 4.394926E-04 -1.234612E-03 9.951844E-01 -8.189358E-02 5.384790E-02 2.675685E-04 1.929899E+03 3.085689E+03 8.963050E+02 2.933869E+03 -5.426456E+02 -2.773278E+03 4.711503E+03 -3.376323E+01 -3.673716E+01 -1.534619E+01 -1.805792E+02
4.563046E+03 2.197534E-02 4.233404E-01 2.394515E-01 2.317472E-01 7.087378E-01 -5.951111E-12 3.495461E-11 4.291132E+02 -4.323264E+02 4.312134E+02 0.000000E+00 3.081006E-02 3.121771E+01 4.739089E+03 2.980807E+01 4.178341E-02 3.659977E+03 1.405127E+04 -6.048855E-04 3.260202E-02 -1.582925E-02 7.081672E-01 -7.050899E-01 -5.800630E-03 2.153309E+03 1.402499E+03 3.916425E+03 2.758655E+03 -3.224212E+02 -3.636796E+03 -5.692602E+01 -1.687192E+01 6.119882E+00 4.333343E+01 -3.511032E+02
3.687560E+03 1.346712E-02 4.537516E-01 2.565416E-01 -2.124812E-01 6.265121E-01 -2.606872E-12 3.802577E-11 1.962795E+03 2.267754E+03 2.789861E+03 8.834028E-01 0.000000E+00 3.269139E+01 3.944088E+03 9.953339E+00 2.789902E-01 2.274917E+03 1.392733E+04 3.349801E-02 9.972220E-01 -1.328927E-03 3.464154E-02 -2.699016E-02 4.995947E-02 1.905569E+03 1.925600E+03 3.633073E+03 4.511397E+03 -3.821485E+03 -4.509001E+03 7.226079E+02 -4.353069E+01 -2.292829E-02 -3.757347E+01 9.253652E+01
4.308250E+03 2.115873E-02 4.330038E-01 2.448281E-01 -2.459207E-01 6.628214E-01 -5.817919E-13 8.886449E-12 6.302532E+02 -1.030223E+03 6.303497E+02 0.000000E+00 0.000000E+00 3.303864E+01 4.942825E+03 3.001091E+01 1.056496E-01 4.964933E+03 1.335922E+04 4.105733E-04 9.592074E-04 -9.894645E-01 1.225024E-01 -7.714736E-02 -5.667729E-04 2.431374E+03 4.339976E+03 5.871836E+02 2.903235E+03 -3.797472E+02 -1.581717E+03 -3.179102E+03 -3.443306E+01 -2.831052E+01 3.483171E+01 -8.235910E+02
4.078777E+03 1.571378E-02 4.287258E-01 2.424039E-01 -2.076532E-01 6.731210E-01 -1.476603E-12 4.739053E-10 6.890959E+02 -7.015099E+02 6.922012E+02 0.000000E+00 2.602952E-02 3.274319E+01 3.165573E+03 2.823515E+01 6.499457E-02 2.420481E+03 1.470595E+04 1.082133E-03 3.299909E-02 -1.576055E-01 7.026691E-01 -6.930383E-01 -4.944549E-03 2.455768E+03 1.624409E+03 9.830763E+02 3.079661E+03 -1.397035E+03 -3.996429E+03 4.000307E+03 4.230187E+01 2.837658E+01 -3.626027E+01 -1.757678E+02
4.490059E+03 1.856829E-02 4.140516E-01 2.341985E-01 2.270608E-01 6.575946E-01 -1.923429E-12 1.540683E-10 2.080193E+03 2.082930E+03 2.083370E+03 0.000000E+00 1.644356E-03 3.139350E+01 3.360813E+03 1.130519E+01 1.902500E-01 5.202571E+03 1.517327E+04 -4.435485E-03 1.626225E-01 8.001604E-03 6.985160E-01 6.967985E-01 4.182592E-03 1.107002E+03 -2.206774E+03 3.977458E+03 2.298206E+03 -4.651508E+02 1.906485E+03 -2.726548E+03 -5.445751E+00 -7.417235E+00 3.199161E+01 -2.534660E+02
4.712666E+03 2.971214E-02 3.916669E-01 2.214633E-01 -2.210429E-01 8.310913E-01 -1.584016E-13 1.510865E-10 1.453297E+03 -1.455990E+03 1.454449E+03 0.000000E+00 1.465178E-02 3.273114E+01 3.978384E+03 9.103858E+00 1.546980E-01 2.185008E+03 1.301041E+04 -2.048249E-03 -1.002174E-02 2.533636E-02 -7.072171E-01 7.064530E-01 4.656141E-03 6.335775E+02 4.884270E+03 3.750823E+03 4.180790E+03 -1.358009E+03 -3.709107E+02 4.900611E+03 -3.008917E+00 -1.400328E+01 7.556262E+00 3.395299E+02
4.430537E+03 1.830836E-02 4.255521E-01 2.406171E-01 -2.065287E-01 7.278157E-01 -1.234934E-12 1.270482E-10 4.361199E+02 -4.424804E+02 4.408885E+02 0.000000E+00 3.077580E-02 3.251680E+01 4.562272E+03 3.439430E+01 4.024933E-02 3.140816E+03 1.488108E+04 -1.031387E-03 -1.097647E-01 1.884512E-02 -7.062331E-01 6.991450E-01 5.151362E-03 2.498772E+03 7.137714E+02 3.312752E+03 2.047479E+03 -1.930778E+03 -3.686391E+03 3.438678E+03 4.235160E+01 2.555241E+01 -3.008723E+00 9.932827E+02
4.095265E+03 1.301662E-02 4.421113E-01 2.500775E-01 2.055765E-01 6.283878E-01 -1.409974E-12 6.133324E-11 1.419378E+03 -2.269696E+03 1.418369E+03 0.000000E+00 0.000000E+00 3.150817E+01 3.914708E+03 7.033843E+00 1.976385E-01 4.406058E+03 1.594995E+04 4.326374E-04 -1.787441E-03 9.972954E-01 -6.010688E-02 4.225620E-02 4.038708E-05 1.675158E+03 2.633552E+03 1.343805E+03 2.454716E+03 -6.104582E+02 -2.379717E+03 1.193538E+03 1.065553E+01 2.729676E+01 1.684050E+01 8.892679E+02
4.212504E+03 1.738629E-02 4.481081E-01 2.534679E-01 2.278052E-01 6.598081E-01 -1.127107E-12 7.517236E-11 1.743963E+03 -1.746842E+03 1.745480E+03 0.000000E+00 6.036076E-03 3.131948E+01 4.512872E+03 1.188374E+01 1.707960E-01 4.611399E+03 1.414184E+04 3.516928E-03 -2.154291E-02 2.184851E-02 -7.071150E-01 7.064194E-01 2.473293E-03 2.107688E+03 3.280524E+03 4.355408E+03 3.662606E+03 -2.017176E+03 -4.509033E+03 2.056580E+03 -1.230604E+01 4.977759E+01 -1.100054E+01 1.277667E+02
4.118027E+03 1.577297E-02 3.867115E-01 2.187412E-01 2.048133E-01 6.493493E-01 -2.165940E-12 5.272259E-11 6.824338E+02 -6.858653E+02 6.840397E+02 0.000000E+00 2.489956E-02 3.143043E+01 3.911712E+03 9.238046E+00 6.041567E-02 1.331297E+03 1.558596E+04 -9.603828E-04 1.298882E-02 -3.141222E-02 7.076898E-01 -7.056951E-01 -3.639720E-03 7.216177E+02 3.310958E+03 2.524062E+03 2.081345E+03 -4.595452E+03 -4.708739E+03 1.092089E+03 -3.085494E+01 -4.370897E+01 2.011009E+01 8.330172E+01
3.418946E+03 1.217097E-02 4.266907E-01 2.412306E-01 -2.022757E-01 6.067092E-01 -5.321577E-13 2.950388E-11 4.377873E+02 -4.430036E+02 4.399445E+02 0.000000E+00 2.939144E-02 3.262961E+01 4.621534E+03 2.683700E+01 4.291865E-02 2.425562E+03 1.400163E+04 8.180454E-04 8.053328E-03 -5.505945E-02 7.085727E-01 -7.034241E-01 -4.712018E-03 1.983513E+03 4.429925E+03 1.399630E+03 2.976158E+03 -4.205758E+03 -4.887257E+03 -1.100911E+03 2.281965E+01 -4.611901E+01 2.344302E+00 8.274178E+02
4.574127E+03 2.160993E-02 3.992200E-01 2.257310E-01 -2.538037E-01 6.232110E-01 -3.899499E-13 1.192478E-10 1.823458E+02 -1.877132E+02 1.849190E+02 0.000000E+00 3.018246E-02 3.262778E+01 4.746103E+03 3.664872E+01 1.716429E-02 2.921660E+03 1.461581E+04 1.521322E-04 9.796295E-03 -4.930968E-02 7.118727E-01 -7.004856E-01 -5.447896E-03 1.424795E+03 3.419053E+03 1.259295E+03 3.289490E+03 -3.914320E+03 -7.305590E+02 1.584152E+03 7.335725E+00 -4.104512E+01 -3.511404E+01 9.043457E+02
4.146586E+03 1.991640E-02 4.405301E-01 2.491795E-01 2.490634E-01 6.404277E-01 -1.061554E-14 1.131861E-10 9.488798E+02 2.354100E+03 9.488315E+02 0.000000E+00 0.000000E+00 3.139510E+01 4.143465E+03 4.839478E+00 2.930661E-01 3.265076E+03 1.312326E+04 -3.618629E-04 7.558489E-04 -9.993008E-01 3.324501E-02 -1.708569E-02 4.680867E-05 1.644119E+03 2.313027E+03 8.925038E+02 3.128230E+03 -6.712075E+02 -3.752277E+01 2.970008E+03 -2.917481E+01 4.566334E+01 6.648896E+00 2.115533E+02
4.167275E+03 1.521927E-02 3.839000E-01 2.171506E-01 2.158331E-01 6.030792E-01 -4.142381E-12 8.211919E-11 1.465244E+02 1.496396E+02 1.484206E+02 0.000000E+00 2.915865E-02 3.220325E+01 4.273168E+03 2.306161E+01 1.227100E-02 2.592492E+03 1.611465E+04 -1.150282E-04 -8.707849E-03 -3.682794E-02 7.107674E-01 7.023863E-01 5.582259E-03 7.711413E+02 3.186930E+03 -1.494929E+03 2.365015E+03 -1.745723E+03 -4.582176E+03 3.190501E+03 2.804076E+01 3.565895E+01 -3.769324E+01 -4.970036E+01
4.319825E+03 1.944620E-02 4.184892E-01 2.367121E-01 2.092833E-01 7.340262E-01 -1.389816E-12 1.093163E-10 1.388208E+03 -1.392765E+03 1.389830E+03 0.000000E+00 1.436053E-02 3.134584E+01 4.078274E+03 1.751596E+01 1.352232E-01 3.491501E+03 1.419349E+04 -1.977077E-03 1.680707E-02 -5.018824E-02 7.069097E-01 -7.053003E-01 -4.992128E-03 1.495383E+03 3.319011E+03 2.447314E+03 4.782259E+03 -1.742686E+02 -3.011095E+03 2.110438E+03 2.270989E+01 7.427972E+00 3.766163E+01 -2.654260E+02
4.057869E+03 2.002120E-02 4.179040E-01 2.363871E-01 2.314156E-01 6.730955E-01 -8.883904E-13 9.930218E-11 3.850126E+02 5.022279E+02 4.949998E+02 1.000000E+00 2.794027E-02 3.168985E+01 4.801034E+03 2.505356E+01 5.206433E-02 4.351437E+03 1.314566E+04 -4.674329E-03 9.571119E-01 -2.994636E-02 2.265524E-01 -1.780227E-01 -1.600253E-04 1.711883E+03 3.857131E+02 8.166181E+02 1.821893E+03 -3.628419E+03 -1.153057E+03 2.938926E+03 -1.338206E+01 -4.489645E+01 1.107129E+01 -4.128987E+02
4.009254E+03 1.851226E-02 4.486605E-01 2.536729E-01 -2.035251E-01 7.625576E-01 -2.372459E-12 3.034351E-10 9.290680E+02 2.940106E+03 9.289315E+02 0.000000E+00 0.000000E+00 3.285812E+01 3.002059E+03 2.902698E+01 3.134656E-01 3.787193E+02 1.301887E+04 -4.373814E-04 -2.195175E-04 9.995154E-01 -2.943046E-02 1.012317E-02 -2.201855E-04 1.814898E+03 3.212482E+03 8.669475E+02 2.699230E+03 -1.900142E+03 -4.098303E+03 4.113776E+03 3.961301E+01 4.211044E+01 -1.043679E+01 -2.411469E+02
4.528944E+03 2.523120E-02 3.853302E-01 2.178768E-01 -2.639341E-01 6.361948E-01 -2.848644E-12 4.333746E-10 1.812763E+02 -1.936123E+02 1.859668E+02 0.000000E+00 2.814836E-02 3.281280E+01 3.681193E+03 4.124679E+01 1.871857E-02 1.470232E+03 1.364593E+04 -1.533251E-04 -2.583199E-02 1.251601E-01 -7.156248E-01 6.866705E-01 5.684631E-03 8.993201E+02 1.367644E+03 5.809858E+02 4.467771E+03 -3.685694E+03 -1.052828E+03 4.674338E+03 -1.920529E+01 4.888168E+01 -3.586227E+01 -3.481326E+02
4.390967E+03 1.791303E-02 4.480194E-01 2.534142E-01 2.376429E-01 6.419410E-01 -2.137706E-12 3.843275E-10 2.651220E+03 2.753749E+03 2.651230E+03 0.000000E+00 0.000000E+00 3.144091E+01 2.219905E+03 3.377533E+01 3.318832E-01 1.102168E+03 1.450780E+04 1.922825E-03 -1.960463E-02 9.974065E-01 -5.471009E-02 4.237699E-02 -1.802241E-03 1.970606E+03 2.702435E+03 2.551396E+03 3.009931E+03 -2.277310E+03 -4.093107E+03 3.504724E+03 1.821178E+01 -3.616854E+01 -4.788429E+01 4.732755E+02
4.459048E+03 1.898639E-02 4.493578E-01 2.540788E-01 -2.597239E-01 6.056277E-01 -2.924409E-13 4.085029E-10 1.317640E+03 -1.928659E+03 1.317010E+03 0.000000E+00 0.000000E+00 3.260848E+01 2.241663E+03 1.150754E+01 1.866668E-01 5.815386E+03 1.431695E+04 4.831570E-04 1.212758E-03 -9.952376E-01 7.892869E-02 -5.718933E-02 -1.332365E-04 2.197485E+03 3.611185E+03 1.247681E+03 2.313670E+03 -1.400883E+03 -8.021250E+02 2.862435E+03 3.738052E+00 2.808746E+01 -3.627369E+01 -6.066810E+02
3.165593E+03 1.189836E-02 4.234168E-01 2.393671E-01 -2.014346E-01 6.000681E-01 -3.283945E-12 4.729571E-10 2.602996E+02 -2.635392E+02 2.621521E+02 0.000000E+00 3.118586E-02 3.278429E+01 2.136595E+03 4.734772E+01 2.684339E-02 1.171896E+03 1.314827E+04 -5.184765E-04 -1.530531E-02 2.332467E-02 -7.091837E-01 7.044471E-01 5.843681E-03 1.504598E+03 2.316033E+03 2.587388E+03 4.976123E+03 -2.850851E+03 -3.936378E+03 1.792928E+03 -1.418675E+01 -2.533832E+01 4.820967E+01 3.801963E+02
4.138142E+03 2.029355E-02 4.239726E-01 2.398178E-01 2.125645E-01 7.430936E-01 -6.852548E-13 4.470070E-10 1.766524E+02 -1.825824E+02 1.795982E+02 0.000000E+00 3.200888E-02 3.137295E+01 1.984094E+03 4.541693E+01 1.831662E-02 8.778813E+02 1.323162E+04 2.746246E-04 -2.140310E-02 4.831686E-02 -7.125627E-01 6.995889E-01 6.085527E-03 1.985504E+03 1.631344E+03 1.274301E+03 4.742056E+03 -2.204824E+03 -2.166886E+03 -3.432831E+02 -3.058089E+01 -7.784785E+00 -1.234766E+01 -9.556218E+01
3.582648E+03 1.279734E-02 4.533867E-01 2.564741E-01 2.000055E-01 6.485388E-01 -7.671480E-13 3.528076E-10 1.128057E+03 2.857515E+03 1.127618E+03 0.000000E+00 0.000000E+00 3.145409E+01 3.003620E+03 1.736527E+01 3.021356E-01 4.597797E+03 1.388085E+04 -5.198771E-04 2.673799E-04 -9.994615E-01 3.025012E-02 -1.269816E-02 3.119530E-04 2.185067E+03 3.545542E+03 1.057215E+03 2.275493E+03 -1.701387E+03 -2.635541E+03 4.483656E+03 4.391855E+01 -2.201354E+00 -3.699036E+01 9.107285E+02
4.512320E+03 2.132527E-02 4.246709E-01 2.401207E-01 -2.150390E-01 7.536272E-01 -8.895747E-13 1.405195E-09 3.056618E+02 -3.106143E+02 3.079935E+02 0.000000E+00 3.156309E-02 2.962629E+01 3.716509E+03 3.976163E+01 2.969377E-02 4.784669E+03 1.407288E+04 3.504653E-04 1.071767E-02 -4.677318E-02 7.095763E-01 -7.029711E-01 -5.513360E-03 2.802078E+03 3.253669E+03 1.440414E+03 3.234804E+03 -4.065504E+03 -1.153094E+03 -2.543527E+03 4.144425E+01 2.421480E+01 6.061761E+00 5.634467E+02
4.265932E+03 2.189619E-02 4.123851E-01 2.331690E-01 -2.658499E-01 6.086959E-01 -1.382449E-12 3.498006E-10 3.680087E+02 -3.715322E+02 3.698108E+02 0.000000E+00 3.021152E-02 3.274757E+01 3.645723E+03 3.924851E+01 3.764330E-02 2.704559E+03 1.331865E+04 -4.625854E-04 -7.694469E-03 3.225475E-02 -7.086178E-01 7.047869E-01 6.034587E-03 1.675520E+03 4.511146E+03 2.034041E+03 2.301253E+03 -1.494908E+03 -2.241242E+03 4.486621E+03 -3.516771E+01 2.794489E+01 -3.832846E+01 -8.295456E+02
4.220812E+03 1.935296E-02 4.255751E-01 2.407225E-01 2.195049E-01 7.040510E-01 -9.335203E-13 4.141444E-10 6.401068E+02 -6.500801E+02 6.470577E+02 0.000000E+00 2.807970E-02 3.143555E+01 3.827819E+03 3.737706E+01 6.404299E-02 3.925490E+03 1.378181E+04 -1.771924E-03 1.618203E-01 -4.577661E-02 7.010947E-01 -6.929382E-01 -4.285653E-03 1.987720E+03 8.193958E+02 1.770160E+03 2.257447E+03 -4.731694E+03 -1.094055E+03 2.939006E+03 -2.147140E+01 3.502460E+01 1.355862E+01 6.522322E+02
3.980149E+03 1.556117E-02 4.263419E-01 2.411623E-01 2.088206E-01 6.642211E-01 -1.094193E-11 6.252710E-10 7.057773E+02 1.169605E+03 7.058297E+02 0.000000E+00 0.000000E+00 3.159977E+01 3.975560E+03 4.590578E+01 1.126454E-01 3.734412E+03 1.444815E+04 4.918849E-04 -5.614804E-03 9.929257E-01 -1.015639E-01 6.125070E-02 5.826477E-05 1.618332E+03 1.184327E+03 6.571961E+02 4.630489E+03 -2.920342E+03 -4.157718E+03 2.348777E+03 -4.707407E+01 3.718698E+01 4.175642E+01 6.365428E+02
4.313144E+03 1.714331E-02 4.329329E-01 2.448822E-01 2.039940E-01 7.191624E-01 -4.190039E-13 4.155840E-10 1.025383E+03 -1.028382E+03 1.027116E+03 0.000000E+00 2.261303E-02 3.143768E+01 2.272402E+03 1.876201E+01 9.516691E-02 4.321912E+02 1.483065E+04 -1.626338E-03 2.251678E-02 -2.159376E-02 7.073867E-01 -7.061241E-01 -4.098867E-03 2.208709E+03 2.458077E+03 3.610799E+03 2.158110E+03 -2.744596E+03 -1.595691E+03 4.940585E+03 -4.746310E+01 -1.678364E+01 -3.207968E+01 -4.094469E+02
3.440216E+03 1.331025E-02 4.323812E-01 2.444485E-01 -2.078402E-01 6.215873E-01 -4.059764E-14 3.435563E-10 7.895931E+02 -7.923095E+02 7.910057E+02 0.000000E+00 2.325390E-02 3.276690E+01 3.501967E+03 4.064061E+01 8.039486E-02 3.817599E+03 1.339113E+04 -1.868001E-03 -8.526632E-03 2.424774E-02 -7.075777E-01 7.061551E-01 3.818113E-03 2.703893E+03 4.525368E+03 3.018730E+03 2.912742E+03 -3.710969E+03 -4.905172E+02 2.983663E+03 4.455533E+01 4.136996E+01 1.045163E+01 -9.481778E+02
3.928489E+03 1.785829E-02 4.308137E-01 2.435802E-01 -2.172924E-01 6.874205E-01 -1.511013E-11 6.643684E-10 8.228800E+02 -8.330088E+02 8.307277E+02 0.000000E+00 2.458475E-02 3.275264E+01 2.864392E+03 3.201227E+01 8.574014E-02 3.324123E+03 1.325434E+04 -2.424041E-03 -1.951638E-01 3.435330E-02 -6.963974E-01 6.897364E-01 4.422312E-03 1.930935E+03 9.662651E+02 2.345616E+03 4.594655E+03 -2.436853E+03 -4.563649E+03 2.338538E+03 3.404541E+01 -4.717108E+01 -4.455137E+01 9.690934E+02
4.277594E+03 1.846776E-02 4.210853E-01 2.381816E-01 2.058989E-01 7.293312E-01 -1.883597E-12 4.264524E-10 3.065703E+02 -3.111533E+02 3.093693E+02 0.000000E+00 3.132093E-02 3.130506E+01 2.693524E+03 2.770960E+01 2.927347E-02 1.973292E+03 1.436883E+04 -5.347848E-04 4.468303E-02 -2.431711E-02 7.092303E-01 -7.031178E-01 -5.438151E-03 1.956568E+03 1.012195E+03 2.559781E+03 1.857885E+03 -2.360229E+03 -2.569116E+03 3.668353E+03 -3.539043E+01 -3.388585E+01 -2.388605E+01 -1.786785E+02
3.903951E+03 1.662166E-02 4.135917E-01 2.339524E-01 2.064163E-01 6.840130E-01 -2.694766E-12 5.232118E-10 5.516000E+02 -5.540797E+02 5.530697E+02 0.000000E+00 2.803229E-02 3.148655E+01 1.526419E+03 2.727979E+01 5.416943E-02 1.650622E+03 1.392065E+04 -8.375259E-04 1.224402E-02 -1.842635E-02 7.078110E-01 -7.060336E-01 -5.483282E-03 1.526492E+03 3.170559E+03 3.560574E+03 2.854335E+03 -1.557219E+03 -3.465779E+03 1.620559E+03 2.417929E+01 3.750876E+01 3.527172E+01 7.751815E+02
4.155202E+03 1.987254E-02 4.178026E-01 2.363272E-01 2.042074E-01 7.598491E-01 -4.284167E-12 5.928925E-10 7.230662E+02 -9.626058E+02 7.232153E+02 0.000000E+00 0.000000E+00 2.847620E+01 2.645111E+03 3.194033E+01 9.751104E-02 3.495188E+03 1.351052E+04 5.686889E-04 -2.087358E-03 9.724475E-01 -1.853511E-01 1.413702E-01 8.323517E-04 1.594864E+03 3.793718E+03 6.822684E+02 3.161198E+03 -2.034748E+03 -4.110335E+03 -2.386244E+03 1.431137E+01 2.510231E+01 -1.864871E+01 6.428570E+02
3.754651E+03 1.629240E-02 4.362888E-01 2.467959E-01 2.075709E-01 6.916679E-01 -2.423732E-12 4.709086E-10 1.056702E+03 -1.060953E+03 1.059699E+03 0.000000E+00 1.885656E-02 3.128099E+01 2.013952E+03 3.659444E+01 1.100170E-01 3.961621E+02 1.317172E+04 -2.366185E-03 6.228777E-02 -1.927913E-02 7.065870E-01 -7.045948E-01 -4.897765E-03 2.009038E+03 1.547322E+03 3.887040E+03 4.508855E+03 -1.271830E+03 -3.999364E+03 3.686185E+03 -1.671350E+01 -1.074108E+01 -1.150181E+01 9.648960E+02
4.099670E+03 1.507482E-02 4.440266E-01 2.510556E-01 -2.022050E-01 6.890331E-01 -7.268625E-13 8.679433E-10 6.492108E+02 1.996824E+03 6.492897E+02 0.000000E+00 0.000000E+00 2.960505E+01 2.568846E+03 1.578291E+01 1.864234E-01 5.938510E+03 1.481589E+04 -3.763858E-04 -4.488169E-04 9.988754E-01 -4.433479E-02 1.679248E-02 -2.871521E-04 1.741778E+03 2.562377E+03 6.032896E+02 4.936547E+03 -3.751088E+03 -1.169602E+03 3.026305E+03 1.570112E+01 -4.850568E+01 2.180047E+01 -9.204821E+02
3.834218E+03 1.696602E-02 4.326116E-01 2.447133E-01 2.338338E-01 6.239022E-01 -1.012946E-13 2.664204E-10 8.970440E+02 -8.999979E+02 8.985669E+02 0.000000E+00 2.289915E-02 3.131916E+01 4.107161E+03 4.257060E+01 9.241631E-02 2.272976E+03 1.325011E+04 1.856421E-03 -1.287556E-02 2.539225E-02 -7.075177E-01 7.061065E-01 4.290362E-03 2.720025E+03 3.356380E+03 3.012739E+03 4.676236E+03 -3.379168E+03 -8.907325E+02 4.715163E+03 1.850741E+01 -3.543401E+01 -1.330260E+01 2.758121E+02
4.122038E+03 1.464405E-02 4.440992E-01 2.510966E-01 -2.035972E-01 6.745288E-01 -1.718203E-12 9.234224E-11 6.196168E+02 2.288150E+03 6.196746E+02 0.000000E+00 0.000000E+00 3.281391E+01 4.593523E+03 4.220887E+01 2.788093E-01 1.965408E+03 1.510508E+04 3.694195E-04 1.883181E-04 -9.996278E-01 2.661122E-02 -5.978642E-03 4.313033E-04 1.746400E+03 2.244689E+03 5.706860E+02 3.263573E+03 -4.701665E+03 -4.309642E+03 7.800233E+02 -1.005688E+01 -4.934473E+01 3.061742E+01 -5.034235E+02
4.494463E+03 2.136993E-02 4.257296E-01 2.407187E-01 -2.360755E-01 6.880471E-01 -1.563438E-14 2.700227E-11 1.419896E+02 -4.715654E+02 4.695949E+02 9.982518E-01 3.061174E-02 3.264140E+01 4.002894E+03 2.466170E+01 4.584449E-02 4.481512E+03 1.398830E+04 -5.301591E-03 -9.936779E-01 6.525078E-04 -1.061503E-01 3.616245E-02 -1.778283E-04 2.427945E+03 1.409238E+02 4.799394E+03 2.828538E+03 -1.742730E+03 -5.683958E+01 -7.269113E+02 2.706320E+01 4.990727E+01 -3.500167E+00 1.703887E+02
4.397882E+03 1.618516E-02 4.174551E-01 2.361221E-01 2.100757E-01 6.663082E-01 -1.675024E-12 4.242308E-11 2.007865E+03 -2.032419E+03 2.015337E+03 0.000000E+00 1.799966E-03 3.151307E+01 3.979586E+03 4.606864E+00 1.783597E-01 1.929379E+03 1.583460E+04 3.603356E-03 -1.740514E-01 2.429326E-01 -6.773006E-01 6.722629E-01 1.830385E-03 1.169117E+03 2.175742E+03 2.179243E+03 2.216531E+03 -2.875117E+02 -3.590006E+03 1.065148E+03 4.554177E+01 2.833161E+01 1.969890E+00 9.112355E+02
4.415831E+03 1.555333E-02 3.775311E-01 2.135433E-01 2.076821E-01 6.283131E-01 -2.955172E-13 1.668245E-10 4.869969E+02 -4.932863E+02 4.900376E+02 0.000000E+00 2.673180E-02 3.152341E+01 4.483877E+03 2.465523E+01 3.931264E-02 1.596292E+03 1.704081E+04 5.584946E-04 -3.775249E-02 5.307726E-02 -7.084642E-01 7.027186E-01 4.714730E-03 2.732221E+02 1.324905E+03 1.487624E+03 4.080934E+03 -3.544733E+01 -4.032556E+02 3.926231E+03 3.676653E+00 3.906358E+01 -1.587985E+01 6.300257E+02
3.617095E+03 1.189029E-02 4.540881E-01 2.568664E-01 2.000816E-01 6.253788E-01 -9.973832E-13 3.530145E-11 2.388612E+03 2.654404E+03 2.757949E+03 9.721111E-01 0.000000E+00 3.145022E+01 4.675365E+03 6.015055E+00 2.857624E-01 2.234843E+03 1.452643E+04 4.788356E-02 -9.946671E-01 1.049011E-02 -4.959956E-02 4.359381E-02 -6.224075E-02 2.116275E+03 2.344944E+03 2.673450E+03 3.211716E+03 -2.359159E+03 -4.142045E+03 9.899690E+02 -1.431982E+01 2.392788E+01 -2.919928E+01 3.907072E+01
4.776080E+03 1.978335E-02 4.259349E-01 2.409155E-01 2.169004E-01 7.206911E-01 -3.888670E-12 1.000832E-10 5.353786E+02 -5.384742E+02 5.371840E+02 0.000000E+00 3.026441E-02 3.146225E+01 5.115552E+03 4.365151E+01 4.716463E-02 3.932258E+03 1.544492E+04 6.201678E-04 -1.818880E-02 2.226268E-02 -7.079853E-01 7.056239E-01 4.992167E-03 2.462063E+03 2.269388E+03 2.961047E+03 4.437863E+03 -2.913999E+03 -4.937986E+03 6.137451E+02 -4.306217E+00 -3.126813E+01 -4.955082E+01 1.745418E+02
3.766889E+03 1.653878E-02 4.253380E-01 2.406005E-01 2.300523E-01 6.208363E-01 -6.651874E-14 1.644595E-10 2.658568E+02 -3.658238E+02 2.677799E+02 0.000000E+00 2.266504E-03 3.368191E+01 5.169813E+03 3.971558E+01 3.675806E-02 4.996874E+03 1.329259E+04 6.711086E-04 -4.587905E-02 8.465626E-01 -4.249694E-01 3.172072E-01 2.654258E-03 2.640741E+03 5.695801E+02 2.694387E+02 2.678287E+03 -4.187905E+02 -3.371798E+02 3.293530E+02 -4.394678E+01 -4.174028E+01 -1.955478E+00 6.010867E+02
4.250069E+03 1.415639E-02 4.534314E-01 2.563762E-01 -2.207508E-01 6.180609E-01 -1.813627E-13 1.466764E-10 2.712365E+03 2.768392E+03 2.768170E+03 0.000000E+00 0.000000E+00 3.520599E+01 4.984229E+03 4.571192E+01 2.895838E-01 5.390407E+03 1.568009E+04 3.385397E-02 9.949123E-01 -5.680542E-02 4.931476E-02 -4.184425E-02 3.992018E-02 2.212552E+03 2.658054E+03 2.655493E+03 3.779265E+03 -2.335057E+03 -6.123875E+02 1.911103E+03 3.885914E+01 3.138747E+01 -9.900787E+00 -1.944838E+02
4.163285E+03 1.778735E-02 4.258430E-01 2.408752E-01 2.152032E-01 6.886812E-01 -5.054355E-13 5.083079E-10 4.557622E+02 -4.629005E+02 4.598442E+02 0.000000E+00 3.021527E-02 2.838452E+01 2.310926E+03 3.032569E+01 4.426447E-02 4.123369E+03 1.416869E+04 -1.012747E-03 7.128783E-02 -4.659524E-02 7.081157E-01 -7.009232E-01 -4.964775E-03 2.311586E+03 8.893577E+02 1.602517E+03 4.487997E+03 -3.982410E+03 -1.431645E+03 -1.042085E+03 -1.216990E+01 2.521354E+01 -4.884335E+01 -4.258818E+02
